x1,x2,label
-4.943406152125169,-1.2382461296064966,3
-2.009026346914132,-0.927797787544633,3
-4.148590877548474,-0.5820975401302739,3
-3.9764413544918913,-1.3708890268621226,3
-4.002436970149803,-2.6871142547885483,3
-6.867834763583574,-2.8040108307952654,3
-3.099433027322249,-2.9662154352156502,3
-0.6017858753720806,-4.0948401371578065,3
-4.081439833155678,-3.708449924148672,3
-4.081733445992997,-0.8040214147588345,3
-1.0190202860093445,-3.4023299255483046,3
-4.320579291584595,-4.086833982060765,3
-1.2766398977208349,-0.6696343987954383,3
-3.39504067748297,-4.445289803630212,3
-5.196061825684168,-2.0951968335930022,3
-2.4120610998300416,-5.4503582167016145,3
-3.718032843306614,0.07630282516618347,3
-3.562331787445218,-0.11668387298395633,3
-2.2624987840662643,-3.9775604104229285,3
-3.675074917527574,-2.5441823669869463,3
-4.6648353296400495,-3.805943043386304,3
-0.9759150893219486,-3.8171819387093198,3
-1.6184138628867695,-3.0058677267174168,3
-3.2745269723245483,-1.5083743818120332,3
-4.133905986856808,-1.4992845389280922,3
-6.305712526822363,-1.6915799265479368,3
-6.938863164357244,-2.6914110992175786,3
-1.9547034995220527,-1.4176980500823282,3
-5.183683695942701,-4.105637603310168,3
-4.2690760379837425,-2.07181721563269,3
-6.283967762565345,-2.3709763729427293,3
-2.768923916799693,-2.7756967804763675,3
-2.448086525420212,-2.015554771680586,3
-4.048549366598133,-5.255425049559127,3
-3.0359483551435553,-3.7807540570148586,3
-4.103581914792107,-1.6324546822252635,3
-1.1100679023482631,-2.4082311943329056,3
-2.404970722830984,-4.517860020899228,3
-2.867782606007238,-2.440999915685636,3
-1.3922266065605169,-3.161828723213027,3
-3.598524403243346,-0.7629193084706998,3
-3.374118666091764,-4.014403081100795,3
0.5913819324353944,-3.969030154174992,3
-3.3331180998240755,-1.8311087751314723,3
-2.834641713953118,-2.6357565651794905,3
-3.513208533289252,-2.703538808601825,3
-4.909968765386848,0.8741878124642013,3
-3.5660543540698555,-1.4557445199352488,3
-3.738047264022198,-2.8832865177031173,3
-3.919233471504265,-4.675909691153768,3
-3.476999687680944,-2.9616524906490374,3
-1.4787812137226242,-4.146191185546665,3
-4.101788743832072,-3.6988017093010153,3
-1.0722723864820765,-3.655253676451899,3
-2.3926182104105846,-0.8958987990609222,3
-3.455252344622902,-4.416357510580594,3
-5.282298765645326,-1.0614949119757726,3
-5.126959005699576,-1.7631010925800237,3
-3.0645443127688954,-1.7854422827033514,3
-2.5286907657309583,-3.751647185796745,3
-4.699360246021902,-1.2787503080192884,3
-4.180084893346384,-6.476363747177615,3
-2.2629350306739924,-3.9055329412730444,3
-2.53536416064191,-0.2619082351944382,3
-3.2109242916068683,-0.8574922616745957,3
-3.0053714566954866,0.030002983041828912,3
-4.829228640635449,-2.3634634797946266,3
-2.226325569937589,-2.6367586446849605,3
-1.5077394825207853,-2.999200318436063,3
-0.1320112500564572,0.8321552472384757,3
-2.8129599831588403,-1.5222392386379668,3
-1.4485608240628334,-4.131937107620942,3
-5.204067999366476,-0.46651263838344015,3
-2.825085268190291,-2.6908988781395764,3
-3.219383023178048,-5.930203217715996,3
-3.521911449185292,-3.4807111179597277,3
-1.8589605270771663,-0.8585948415938829,3
-2.3710476263049243,-1.75795303597118,3
-5.482088100580191,-1.4651763891745808,3
-2.2919710592147142,-0.4833520285167969,3
-0.05875325885449412,-4.889982019527305,3
-3.81878321592711,-3.464540964906359,3
-2.9773071949221785,-2.3310382218428343,3
-3.5871910871200083,-0.8097344670681317,3
-4.8881892942709655,-3.9128232102588014,3
-4.772405884146853,-2.8916323903088728,3
-5.078953301367559,-2.423998242368798,3
-3.48430326944609,-3.530913680168512,3
-1.9254185964154962,-2.4403918015999975,3
-1.6420969314520844,-2.64371578597654,3
-3.272360309846822,-3.1953146161924586,3
-3.2466377883030164,-1.2827940499718224,3
-3.8530693259052367,-1.5735230653678958,3
-4.455188419068401,-1.212565160886578,3
-4.105926718467681,-1.0736211993263165,3
-3.1446031638492924,-0.06971040908329718,3
-4.967169566881103,-4.565406169137694,3
-4.1603938464631405,-4.428057431221362,3
-5.310170319142206,-1.4188148684800783,3
-3.2423361676187774,-3.0706624742262805,3
-3.816511873457938,-3.246997505659401,3
-0.7605142257712241,-3.4543995706344472,3
-5.219268824624739,-1.1570650829404006,3
-3.5597014125215214,0.7070195240569359,3
-4.025376435690992,-1.0821647395347043,3
-1.6127719816008321,-3.1331447574728974,3
-4.350449129363343,-1.2390912127735352,3
-2.373730100628894,-4.467056160236282,3
-4.9287214319568715,-6.1557860165919,3
-2.342987696531586,-2.7438817988735105,3
-3.479293608962713,-4.888307155722671,3
-4.883221507133779,-3.0680793780212414,3
-4.244556377721521,-2.1743868958934454,3
-2.360865787552069,1.0532778447579036,3
-3.266093522546178,-0.6780370145244738,3
-4.481027142969452,-4.863560481632925,3
-3.7645204475649767,-4.747723585981254,3
-3.214058226746135,-3.5218221959328897,3
-6.167475057631668,0.2528967096203738,3
-4.04241054715786,-4.8075699635861895,3
-1.8888102917388552,-3.44406255297882,3
-1.6008189269637967,-3.451232511186966,3
-4.047414512893986,-1.8338934449543225,3
-2.3462389064436246,-1.1984154031589944,3
-3.3706796855937835,-1.5582159268380171,3
-2.117625067114659,-2.0502873013196177,3
-3.450055147396234,-4.519083431516588,3
-2.3373067423298064,-2.2878804604581657,3
-3.856491756025851,-0.434491463782402,3
-5.377818426869763,0.1149134638774374,3
-3.2694778954514883,-1.8748637414155445,3
-3.828634149295196,-4.851750377954888,3
-3.4454828251984595,-1.8490236488307032,3
-2.2217298078958985,-2.6481908068282443,3
-6.524877739306417,-4.663633026043831,3
-0.1580385418548489,-3.9899449848280657,3
-1.0954937901409774,-3.7522711152962853,3
-3.509751842091591,-1.413328619770036,3
-4.4663596473711005,0.03718169446868913,3
-3.1224754403971735,-1.6598647397203874,3
-3.6374784895284784,-1.363060578644256,3
-0.867878867724996,-2.5480699156047137,3
-0.6414987913759354,-3.268534721738569,3
-2.0899239184722247,-1.6174695048053174,3
-4.838941086523343,-2.030426452213894,3
-3.2250190707242306,-3.63092927358516,3
-2.6990643262086,-2.1317066900071158,3
-3.3449483984606148,-2.4540072127579196,3
-3.371083365885219,-2.9026904410393835,3
-3.026316834977317,-3.3170123277155628,3
0.749146259705209,-4.465140877367865,3
-4.113172093351478,-3.1097541660353034,3
-0.1753278560129834,-4.331342984136141,3
-2.597184530520625,-1.9785499116000822,3
1.736471434511611,-1.9497113212642043,4
3.0598120171204215,-4.48066130496079,4
1.5270941517407752,-6.600379113408831,4
1.3847074902826826,-4.995210206928493,4
0.9564943385590141,-6.3322838624056565,4
1.843376407578402,-6.349079108544027,4
1.4584948876871686,-5.643984454714438,4
-0.03839357520403808,-2.0721279113628706,4
2.117944896370222,-2.0804213586748004,4
3.575658676251724,-4.963484125890262,4
3.4845254711610965,-6.002484549448967,4
2.355218479317144,-4.5442326370805715,4
-0.1593822364591857,-2.882521264223951,4
2.653495265253609,-2.4313234852107977,4
1.5583578108419769,-3.606290113186756,4
2.0263678560496428,-3.348579951904828,4
2.0481017368787593,-3.498226873514543,4
2.5002437142593346,-6.2450377750062565,4
1.0391577648702095,-5.879995805948994,4
1.6511210039071158,-1.3413308014000682,4
0.5249408045793362,-3.613348019734792,4
2.3707980498822474,-6.905810462830401,4
0.4529022542835073,-3.2574525762713393,4
-3.109424110986123,-5.269438804793071,4
2.8873549375717227,-2.2997307145045274,4
1.7975453185549393,-2.4809296052658483,4
1.5587243291319846,-2.971133704017143,4
0.7625874142388682,-3.6305070407974753,4
0.2875123978760554,-1.9090010489071445,4
3.5184070917530916,-1.7343568641350045,4
0.6239048349829954,-5.234887124228246,4
3.1515284686250338,-2.9883652612934957,4
1.7289444897852526,-4.754674192598333,4
1.8745636964549361,-5.432143154673517,4
2.1871615116183367,-1.7358960157712993,4
3.6826362933617176,-2.7414399840158907,4
-0.8369643469318935,-3.5082308687615824,4
4.445590593586359,-5.107143450844041,4
1.1472956181344633,-1.6839395374791488,4
2.161768860610167,-0.08399157845295768,4
0.1367639026569063,-5.288859743791847,4
3.0722561312525496,-5.5980440075879185,4
0.9409159942734845,-3.9026958824699793,4
2.790052187578672,-2.8828241131427443,4
1.9216653487650828,-4.407872382033115,4
3.0585740061227034,2.2345099989102817,4
2.2729911258841624,-3.6547177538603597,4
-0.7107264789884518,-4.760448239156345,4
0.9155026265788329,-4.606126425581314,4
1.2119512257095166,-1.137201949969683,4
3.10681835355364,-4.042475139882996,4
-0.576351939499002,-1.7981746008269948,4
1.1624865673077422,-6.393976703584148,4
2.304713155239343,-2.2656960388304164,4
-2.402794629902215,-5.04105802837997,4
1.070386960538218,-2.7024596982176883,4
0.46244810056353214,-5.052438918141519,4
2.3268218520202124,-4.506709625151853,4
2.049149953322835,-5.4714995476425,4
-0.7924315513548086,-2.6713223288250187,4
1.6148478429756097,-2.420542465326304,4
0.4371784761176263,-4.996884018900232,4
3.277146308811155,-6.08866421117232,4
3.1132590412707257,-1.8234690039570398,4
2.526202248898902,-4.835937340696287,4
0.01128222241174992,-4.119309724677914,4
-0.7064915377473102,-5.24676706331101,4
2.203169414763358,-2.830202393844379,4
-0.3382942623026455,-2.7900431622305026,4
1.917522936109498,-1.5393966833149593,4
2.0897726403010712,-2.2163544845790475,4
1.9516843638951058,-2.3343324006348327,4
-0.6946077573518736,-3.986842750846985,4
1.1775938251584943,-4.169850985583539,4
1.9018979229748774,-2.852656583436988,4
1.8244535931065116,-4.069641887012621,4
0.1324728577321015,-2.1584469539462634,4
1.7606672024205414,-5.3321468527797276,4
0.9455366650253533,-6.419175581741657,4
1.2891238990209533,-4.101795979078508,4
0.3743675519667822,-1.4273257804753205,4
-0.4981632018133797,-2.7446366376571114,4
4.516130218897599,-2.188324209605583,4
1.1887598043531384,-5.505329024315605,4
-0.8070252873768942,-4.4215536076168975,4
0.20556687662892648,-4.883546428617813,4
0.7465977942929228,-3.957596704509145,4
1.9638858989677335,-5.6609203943742585,4
0.2127022833002139,-4.043734189414336,4
0.9428401873648853,-1.0495905040604803,4
1.5844378665855752,-6.2246107831197515,4
1.863340019879936,-2.985730481064646,4
1.0483759351326818,-5.624321076794416,4
3.873150020469983,-5.4090519355525,4
2.227226287123689,-3.5041502715847117,4
2.137283801044444,-1.2439391789296197,4
2.078526285711342,-4.642222405745914,4
2.8950563901917303,-4.750875240246794,4
1.4814049945926908,-5.7438514772043,4
-0.3138538635053396,-3.727146059526335,4
1.788198040371097,-6.3578119992171604,4
1.9819990295007854,-5.033369530078061,4
3.1556000010065386,-4.332172708417377,4
-0.44936542682518965,-3.6905192282417363,4
-0.13828452411829906,-1.900808353030926,4
1.2368632887994384,-4.031740999820546,4
2.1237695058963006,-5.311647223981054,4
-0.6976625054929824,-3.1916986960181593,4
-0.4134380845134247,-5.454241295804799,4
2.4912020243311206,-3.0166299002047046,4
-0.644676336179578,-4.732930129592619,4
-0.11952935641969109,-1.139747118119744,4
2.5950836188557016,-4.435493334188526,4
2.100360011515028,-5.838505344076859,4
0.22709875071554952,-3.6469311662677852,4
1.9144141012186582,-3.9504147534507807,4
1.608088243571128,-3.6867213752509254,4
0.9907018744663129,-4.248444453466955,4
0.5966706684831127,-3.4563198022377324,4
1.852291361298973,-3.5066873142023636,4
-0.5318275975018005,-5.302617841895396,4
1.83439068642189,-1.5967161141742978,4
1.4646911698379217,-4.421728683896106,4
1.5725786606639522,-5.509458198950758,4
3.1994827123044844,-3.5243348484185724,4
0.23188215768396647,-4.054419264319927,4
0.44551362940436534,-1.8367210999553638,4
0.9327078433292002,-3.5711774460072254,4
2.0966576624767264,-4.915375970827427,4
1.5266321767025246,-3.3925727110893,4
-1.0950502540311429,-3.4251813320141995,4
1.1674248800850802,-3.6092766270066194,4
1.2895125477356388,-3.4154712557554916,4
3.242082816014026,-5.573487183308279,4
0.7228394742491587,-2.80429812173636,4
1.9574567790916555,-3.1151177351674884,4
5.366433801009795,-2.8830227790055556,4
2.9324746718823262,-4.264834153459377,4
-0.25330058334613437,-4.275702209031065,4
2.304008234514895,-3.193984282936851,4
1.8409450333981086,-4.125742645376306,4
0.6753640492803259,-4.074011931620531,4
2.3227811527476083,-2.5431349229249873,4
-0.27329449700705255,-2.6607122260334406,4
0.25998613136544435,-3.1008435874190345,4
0.9481193638060567,-1.4555432413221379,4
0.6089560340280705,-3.5363083038384397,4
2.1459577138389303,-5.115164340364938,4
1.126782394359371,-4.204103392115321,4
0.46534775239082915,-4.463810567405474,4
2.9040898747049804,-4.702052167321114,4
2.0856798015071973,-3.3323335621338983,4
-0.859402196162975,-3.0254719075409526,4
-0.8842018371367528,-2.862088322932874,4
0.4752805128035168,-3.791675185295936,4
-0.7053519469397194,-3.6206525797733904,4
2.6264936044557183,-5.014674207214545,4
0.32531734828377235,-3.1222945298293805,4
1.9554954629701977,-7.455495012793374,4
4.259177523173949,-3.0113958398581175,4
2.281445971179231,-4.01953673517364,4
-1.5469622853285783,-2.7921429733052543,4
0.38828593515345955,-2.9883285239056048,4
0.9078663721056958,-3.4471669965060485,4
0.07357340538592183,-2.507642651162217,4
-0.5465005816867188,-0.43587192717182965,4
4.592990929980307,-1.3551766869808488,4
3.149286456161554,-3.9310486025310762,4
2.9858880361206013,-3.948490812594806,4
-1.0942083358681716,-1.5494239441345825,4
2.9293046718835467,-3.8512347266637676,4
-0.6017084084969364,-4.683527080049076,4
-1.4956503998314759,-2.386604786253649,4
-1.1688954727964815,-3.3739797599606,4
-0.02947204416974336,-5.944281232679829,4
1.5936006174176465,-4.304925143148662,4
2.4933516356378407,-5.705633968273675,4
0.10009600928905549,-7.385689377916951,4
-2.040452045992095,-1.1069374502128455,4
4.361465343649293,-3.665136757344685,4
0.0003248286400214795,-4.251899453415775,4
2.5464292812293348,-4.575809594913684,4
1.5925187780623227,-3.823360140902489,4
0.382848972375502,-4.593515184168421,4
1.6760492850280513,-5.269558269761776,4
1.9136619959350631,-4.511594504654387,4
1.4271189344721342,-1.7282822159277762,4
0.9837799096593602,-2.424519554892626,4
-1.451981306325954,-4.5097705856415065,4
1.2776009091138982,-0.919230046370926,4
-1.7038601473900465,-3.94854085801978,4
3.421101253874183,-4.981756673080922,4
0.9168097618612835,-3.306617587597305,4
1.5128308080839594,-1.4555703519989933,4
1.9087786926096366,-1.8125667219092858,4
0.6960554415349218,-4.915014182056059,4
0.8974831879703358,-5.542880705232017,4
1.9613355218149318,-4.383043234313483,4
0.2283846275335759,-3.0562384507491123,4
-0.47950568946164385,-2.6484727443969227,4
0.5185618947627477,-2.0655813990393384,4
0.6469616101554381,-2.8563615653437284,4
1.5054115381591477,-2.6883732546088845,4
1.40098831572123,-6.29932218369548,4
2.749258286362987,-3.9357504488674753,4
2.4203420935320086,-2.7688563498773298,4
0.07612325598277625,-5.17641917294356,4
2.219100629673295,-4.259099609296385,4
2.6407118966995347,-4.071527479475149,4
2.7711826436722213,-3.169269338866962,4
1.6680304680710116,-4.3652428632910265,4
1.584709398592064,-2.0149469927515504,4
1.1547447895048093,-3.0074643996548316,4
1.305608091874348,-3.617320001062482,4
3.821184112907237,-2.001631018621288,4
1.3551737002933664,-3.4825449332765634,4
0.18326222217333554,-4.063683384578044,4
1.7001646588227115,-2.5283056808269224,4
2.359899322866167,-5.46811464903738,4
2.701542073517736,-3.9373865842469438,4
-0.24441905601651803,-1.7996489590327323,4
3.430986472606718,-3.408605591669624,4
2.2992583803576414,-2.6530522520639668,4
3.3297262067181657,-2.712123277033027,4
-0.7554644386580642,-0.7895144417239228,4
2.834553311719853,-4.568512373089762,4
-0.30836963103632553,-3.047005919574489,4
0.8186779199484201,-3.3092330341821756,4
2.351178239417184,-4.653888897175808,4
-0.4380940115267171,-3.2254983633726475,4
0.43598619458432863,-3.5850823865820174,4
-0.7789216779436079,-4.182500151892571,4
2.3084958140597838,-2.8953273037104195,4
0.05353102118988584,-5.556622619157692,4
1.2597135121274772,-2.962676869651501,4
1.8438306877886155,-4.57246583172258,4
1.682804641229694,-1.5506928582666224,4
1.5437850084633302,-6.253947968908545,4
1.540868484650752,-0.7382906083617007,4
-0.6950182421736044,-3.7596390724370816,4
0.8965648279515873,-3.6604016262680186,4
1.5274462072304467,-2.094268086086228,4
1.3632429071010048,-1.888336729362544,4
1.0595844893200652,-4.329431226142564,4
0.23229350294188023,-6.529856608860844,4
1.6497400953885486,-0.7232256324728503,4
1.9234211934285808,-2.7741050339380955,4
0.6165209899781063,-4.17072615209112,4
2.7130302099996824,-0.7911856047458841,4
3.4679898811950185,-2.5963591205885814,4
1.2887938465855524,-3.4896476937796295,4
0.10580699835740748,-5.9764773471346,4
-0.45412955914012265,-3.729526013397708,4
0.7980795853597731,-6.008388622260141,4
1.1800829089251847,-4.281871551879532,4
-0.5232053054263317,-4.35949458111072,4
0.7546384764252726,-4.729181775067315,4
2.626073224663698,-6.658578408320583,4
-1.742630508566668,-3.799297388506977,4
1.3802587615882478,-3.1979033611521546,4
0.4276077150811478,-5.181111772819112,4
1.2250937784573677,-4.466593268202609,4
3.5626750844833306,-4.290566940068402,4
1.156290249924172,-0.09109885578370092,4
0.9439276374037586,-2.9699907673819785,4
2.2055321275793185,-2.7071235996032925,4
1.6702988756166675,-3.51346487356485,4
1.3865694122554633,-4.668216918531274,4
1.7243461817586916,-0.7612573090437267,4
3.052090840945125,-3.3483490318436595,4
2.519812674658774,-5.107989928276593,4
0.8452997462002108,-2.382451298904532,4
3.4668187676870765,-4.960525323323681,4
0.5106855133650532,-0.5321623743628101,4
1.3804598521532476,-1.0691831061300467,4
1.5463539534134776,-3.434955641692462,4
0.7778316460099427,-2.3903933529152717,4
3.2727343029557883,-5.356729410391916,4
0.7073921491691337,-2.431608278619284,4
1.041745020823297,-4.54430426798043,4
2.7503812083038914,-2.149046258111848,4
0.561604841491581,-3.4856762731986963,4
-0.5766442163565606,-5.147447430898663,4
1.422315825699859,-3.757115883810849,4
-0.2142461600961627,-4.878186952268978,4
-0.3614985774335502,-3.1216362798107986,4
-1.715390817538061,-5.321591909520909,4
-1.5583443442486926,-3.1756951593936438,4
-1.4680323475822634,-3.756632267377304,4
3.695354001120924,-1.294075093274262,4
-1.4727933762684429,-3.356611662734181,4
-0.24738896707089308,-5.593930118746002,4
1.0658630459146778,-1.9617893297809266,4
2.135556288830326,-4.876937457904935,4
2.2936189736147927,-7.1697885630031335,4
0.10664927984992834,-5.040063382232491,4
1.3535490151081857,-4.108468010670614,4
1.0238613370699616,-4.066305360339823,4
1.2696788389834195,-2.9940296147432788,4
1.4600645166533632,-4.230753790087452,4
1.8386903972069621,-2.5650407497014687,4
0.402029141415845,-3.893330161189628,4
2.9789278220696684,-5.458367081081649,4
3.9431212718837045,-5.812958527289978,4
0.718021060692684,-5.229511060494633,4
4.517958472803854,-4.559251108451342,4
0.4848062427069897,-4.3603491750904935,4
1.3794721893407142,-4.296888733537381,4
1.0367377705661898,-9.098040994716222,4
1.3218077315025298,-3.7775161329506473,4
2.7939211736183793,-1.8406346427615117,4
0.9545058854120927,-2.579882442669682,4
-0.41628519316742074,-2.653212551136458,4
0.3773542787979236,-5.581272267375697,4
0.9576849601937132,-1.7035173943839457,4
1.507576282596059,-1.5594938436630446,4
0.11296890677608284,-2.2324494083586295,4
0.25782792164437085,-3.46623305794681,4
1.5610922204889115,-2.811988464294356,4
1.61217890736678,-4.91300287191334,4
2.556528405638635,-1.206741173692523,4
0.36036284411561137,-6.557074179848163,4
1.985047330030472,-4.300996656258838,4
1.039413693566844,-2.9699594315840967,4
0.5514793327613912,-4.2075040221961215,4
1.0858887020949093,-1.5995951582030905,4
1.2811723836701614,-5.657736436403055,4
-0.557749744211884,-3.595381182691213,4
-0.4580740235366796,-6.147681295566856,4
2.189371963900805,-2.7774784608776475,4
0.6838631766590091,-3.3637371284530513,4
1.5182504437930398,-2.9005969862269865,4
2.143192833409488,-7.712908946471454,4
0.8753195397761975,-3.027369782913415,4
0.6203830909412672,-3.7499221062908745,4
2.362117950016905,-3.6828382153023713,4
3.497947103352089,-2.1137466867589327,4
1.058221748042638,-4.1012953212677825,4
-3.039418180302258,-4.293979360516404,4
-0.7938353615660008,-3.4723817521796807,4
1.4653740441797916,-2.760442431140448,4
3.331073685422076,-3.843630209688567,4
4.656692445384583,-3.455548897350759,4
-0.7292566130751603,-4.647333877845794,4
0.6769479270380558,-2.9160353384505466,4
-0.18480687284416208,-4.251189889394708,4
0.9945075563056589,-4.47640727666393,4
2.4531910500193668,-2.842243982482581,4
2.985918680155727,-4.300763836847414,4
3.039859328971642,-5.8502216941461835,4
-0.8465084739849966,-5.624928594317435,4
1.249885516447923,-2.0006588903139813,4
0.33285485654034375,-4.519266172627271,4
0.9120410445357825,-2.9449838800991324,4
0.5196300224679282,-4.6043515020553665,4
-0.7820249175367469,-4.661807731946296,4
3.0022606069027877,-3.6678370524628994,4
0.12628621212791624,-1.950010106087213,4
0.3582477244095079,-1.674292695956916,4
3.34147844434994,-3.7202086256186115,4
-1.0117563135577425,-0.3699751421619819,4
1.8169820618966082,-4.2900566022615,4
2.6702598496623726,-2.750771884648594,4
3.2024755023294498,-4.797747748200459,4
1.7137780966613774,-5.58303141054802,4
2.23556957111164,-3.838644119621396,4
1.657581860730007,-4.02375065094132,4
0.8595847466172473,-5.106572826202686,4
2.4217132995261395,-1.569670010068458,4
0.4010654391346611,-2.9739153077239724,4
1.8843434144901523,-3.7920793481573267,4
-1.053825622547286,-5.756622091846504,4
0.0645950507724331,-7.012733150538512,4
3.3481140723582112,-3.252671221411044,4
1.1911264049011063,-7.089579794082358,4
-1.4997383050308115,-3.807738147461052,4
4.191802925725755,-4.852192358990237,4
2.5317649991184457,-4.524079676693056,4
1.3189268664330887,-1.9822002918412172,4
0.7171405322499727,-4.839383427258815,4
3.3631738086869345,-3.7358893335102215,4
2.8728756133790334,-4.832099405257646,4
3.346079290941253,-3.393785153378698,4
1.888249416821777,-3.6067820980368523,4
0.47785550450503655,-3.806750280923072,4
0.5721826205157395,-2.3649069712134363,4
0.9314822268967954,-6.048986906871464,4
-1.2830676249841368,-6.394303293661251,4
2.163024113830701,-5.531482532240781,4
1.6861966412576392,-3.5993642889434945,4
1.1390050851351232,-3.1466182601070605,4
1.4735232831355782,-7.868820679352039,4
0.7506301162270537,-3.166571364085468,4
3.6964921936322868,-1.2745396403068683,4
-0.8086577928780958,-4.328814014149774,4
-1.113104243062208,-1.52439845251549,4
2.755352289722615,-3.2783442348858527,4
1.485210269390104,-1.733279414656403,4
3.053055769639997,-2.067159020196433,4
1.9210877671731783,-4.328068514451859,4
2.386755225526125,-2.580163207297943,4
0.9501117731118492,-4.3310994434319765,4
2.9360378818371036,-1.3080519020262047,4
0.1119743061276397,-4.1992910783525765,4
1.7624675921818358,-3.074327568557699,4
0.4525184386378476,-0.9789451196645489,4
1.8692108758175456,-3.0071509524747855,4
3.8743940997674198,-4.4778185030475,4
1.103420162836372,-5.684209408713057,4
0.9775422691194215,-6.037617351083659,4
2.3578420087895466,-3.1742309400756263,4
0.8204640169419787,-3.954861626907386,4
2.3782676002832748,-5.507920195515462,4
1.5423197786785738,-2.754961355492498,4
-1.4373431386110735,-2.7768190566275854,4
-1.2750257173925612,-3.9806177909579135,4
-0.5090186786430504,-1.6573561962455923,4
-0.4996136037287324,-6.279510903128688,4
1.4360961898942624,-4.424780535211849,4
-1.0208398654961108,-3.0155032664483405,4
-1.75118061617473,-5.358587524055302,4
0.3732405718686119,-2.6008924769479043,4
3.179270528019517,-2.1500526941892555,4
1.0061572918064399,-7.445188432373349,4
1.8223475093276267,-1.5983654563436946,4
3.086753589220141,-3.1098025505650346,4
-0.54818616900789,-4.592186570623237,4
4.136789575618301,-5.929320367176816,4
-0.4856938647257898,-2.390398738432688,4
0.5893291102914973,-5.576858748487547,4
3.5280247455843123,-3.1126420979629046,4
0.6633662309340217,-5.522888319029888,4
4.307177823289695,-3.8409037933005257,4
3.33206007120403,-2.4637757482664546,4
0.4547156350049377,-4.573637737665286,4
3.4055403244006683,-1.6104500662506482,4
-1.5793059866813124,-2.979555673707326,4
1.0542457704143595,-5.354210809588373,4
1.628687119575585,-5.828621251660206,4
0.5363849455306389,-5.001936664335566,4
0.48638108126579116,-3.911443805673601,4
-0.28728201535844056,-1.4444575218706683,4
1.9759928275909768,-1.1123815226075324,4
0.9959480238827596,-4.627411008626278,4
3.873691399239331,-4.671315674991592,4
0.9686299445161018,-2.7241549494346424,4
-0.6205207349461288,-2.7372840379901398,4
2.1110885767466927,-1.9002380881238659,4
2.5711347320150004,-1.854258535864258,4
1.0704351267371737,-5.098231543241205,4
4.401046098624832,-6.094269488463565,4
-0.9037016408109229,-2.956534004417368,4
3.6735470497658134,-3.519899796309367,4
2.735023527053098,-6.797930156388553,4
0.48675053422808323,-6.615147775895503,4
2.406684414842779,-6.125073055064137,4
-0.6806602915491817,-3.0331882577385105,4
2.8288045055263833,-4.04267822752444,4
2.0913267336625534,-2.9975438148709763,4
0.9129276883360807,-5.446284289509988,4
2.0834050878267525,-2.8845825290179907,4
2.577104582135177,-3.3361264290622685,4
-0.5166818927192005,-2.7687158231268443,4
1.233996357157277,-4.52833223166563,4
0.7941142217092205,-4.839611832766185,4
2.569333645781432,-5.931398165550645,4
-0.25416092470983864,-4.297385392188157,4
3.6566942498582886,-2.2228052415413413,4
-1.225193227371049,-1.7772054320518853,4
3.260198302975315,-5.565238554214579,4
-2.5461194283948787,-3.912558498701478,4
2.9197045914495217,-1.4173331104803113,4
-0.07017291904208633,-1.1762574081861663,4
-2.105830616225263,-4.356301985924546,4
0.6102519736761681,-2.07572052779416,4
3.183521676409459,-2.3728905820305215,4
-0.7897570956190529,-2.5102975174822317,4
1.9996309303900266,-6.311077643100001,4
-1.8644527657027417,-2.2472421301494503,4
0.9659190260309221,-5.7319992038629275,4
0.923810084436636,-3.2581644435108106,4
1.1117912874984683,-6.132205294869744,4
4.064403332845954,-2.2978991116987766,4
0.733001799989588,-4.246868049034046,4
1.775299069569553,-5.4986581587911125,4
1.720082632305242,-5.800324720471763,4
1.13026665223204,-5.557083314965903,4
-0.44105799599028295,-1.3356421447533,4
1.3249068189266202,-3.493116337078863,4
-1.7810018141221953,-4.699728702962187,4
1.9278861555563096,-3.513021666259357,4
-1.9949767545307693,-3.4935191901949927,4
1.785906182824323,-1.8785830678825652,4
0.25322129909227464,-7.167329145384121,4
-0.25908815020794407,-5.44982362348345,4
2.34113129416975,-7.8793309477735916,4
0.5635332873908558,-1.6655328548147326,4
1.2468866717502411,-2.4597508409159787,4
-1.2266295228268427,-6.207210334990099,4
3.3919316642676405,-3.6524030165447345,4
1.3909795208135052,-5.481455307341109,4
1.387240570925136,-5.523132417690759,4
3.016373650858264,0.287519999621642,4
1.961979557997783,-4.75664564337293,4
-2.5644195182421985,-6.330922236994127,4
3.568360724040493,-5.348013830087224,4
0.6798156549700206,-2.821237103311847,4
3.4595026765424777,-4.1036064469263716,4
0.6290676730007368,-3.696794522414589,4
0.294611252540963,-4.664954870120047,4
1.8538881538005993,-3.526288788428885,4
4.433475937337665,-3.14595284022747,4
2.962786299640531,-5.411153830265311,4
2.023803912545196,-4.888698085082203,4
1.8292478724446257,-2.771454168008353,4
1.3108712435019996,-0.19323748296842513,4
3.378037631162468,-2.0383580659369698,4
2.382497266054809,-1.1591848385855483,4
-0.9193859687040349,-1.7488013881947504,4
-0.2507984904994953,-4.650734743780709,4
2.078156643592291,-1.9543958169145292,4
-0.4942969700231541,-4.573043381697211,4
1.3823660862517546,-4.083775072224186,4
2.51711606935257,1.349665358796166,4
1.8650490402886086,-4.907020722424089,4
-0.7086945184587043,-4.292106935559023,4
-0.1743068515433963,-3.1029013772174796,4
1.9141004311761287,-4.498978371968049,4
4.213500498175463,-4.907397044040456,4
